cost_current,cost_best_sofar,x_best_sofar,temperature
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
3.9862946913371986,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
6.151395997245275,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
4.4847285157836785,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
4.255135833530419,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.7718957110819937
4.592332299038958,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.2403269977573956
3.1633931691293196,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.2403269977573956
3.1633931691293196,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.2403269977573956
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.2403269977573956
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.2403269977573956
2.8231345569125037,2.8231345569125037,{[ck3-ck1-ck2];[ck1-ck2-ck3];[ck2-ck3-ck1]}||{[ck2-ck3-ck1];[ck1-ck3-ck2];[ck1-ck2-ck3]}||{[ck1-ck2-ck3];[ck3-ck2-ck1];[ck3-ck1-ck2]}||{[ck1-ck3-ck2];[ck1-ck2-ck3];[ck3-ck2-ck1]}||{[ck1-ck3-ck2];[ck2-ck1-ck3];[ck2-ck1-ck3]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck2-ck3-ck1];[ck1-ck3-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck1-ck3]}||{[ck1-ck3-ck2];[ck2-ck3-ck1];[ck2-ck1-ck3]}||{[ck2-ck1-ck3];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck3-ck2-ck1];[ck2-ck1-ck3];[ck3-ck1-ck2]}||{[ck2-ck3-ck1];[ck3-ck1-ck2];[ck2-ck3-ck1]}||,1.2403269977573956
